50	,	,	$	$,	_	0	root	_	_
51	daß	daß	K	KOUS	_	0	root	_	_
52	alles	alle	P	PIS	_|_|Sg	0	root	_	_
53	,	,	$	$,	_	0	root	_	_
54	was	was	P	PRELS	Neut|_|Sg	0	root	_	_
55	bisher	bisher	A	ADV	_	56	adv	_	_
56	geschehen	geschehen	V	VVFIN	_|Pl|Pres|_	0	root	_	_
57	,	,	$	$,	_	0	root	_	_
58	vielleicht	vielleicht	A	ADV	_	63	adv	_	_
59	eine	eine	A	ART	Indef|Fem|Nom|Sg	60	det	_	_
60	Prüfung	Prüfung	N	NN	Fem|Nom|Sg	64	subj	_	_
61	seines	seine	A	PPOSAT	Masc|Gen|Sg	62	det	419	419
62	Muts	Mut	N	NN	Masc|Gen|Sg	60	gmod	_	_
63	bedeutet	bedeuten	V	VVPP	_	64	aux	_	_
64	hätte	haben	V	VAFIN	3|Sg|Past|Subj	0	root	_	_
65	und	und	K	KON	_	0	root	_	_
66	daß	daß	K	KOUS	_	74	konj	_	_
67	ihm	er	P	PPER	3|Sg|_|Dat	73	objd	3	3
68	die	die	A	ART	Def|Fem|Nom|Sg	70	det	_	_
69	herrliche	herrlich	A	ADJA	Pos|Fem|Nom|Sg|_|	70	attr	_	_
70	Frau	Frau	N	NN	Fem|Nom|Sg	74	subj	_	_
71	als	als	K	KOKOM	_	73	kom	_	_
72	Preis	Preis	N	NN	Masc|_|Sg	71	cj	_	_
73	zufallen	zufallen	V	VVINF	_	74	aux	_	_
74	würde	werden	V	VAFIN	3|Sg|Past|Subj	65	cj	_	_
75	-	-	$	$(	_	0	root	_	_
76	das	die	P	PDS	Neut|_|Sg	77	obja	_	_
77	wußte	wußte	V	VVFIN	3|Sg|_|_	0	root	_	_
78	er	er	P	PPER	3|Sg|Masc|Nom	77	subj	3	3
79	selbst	selbst	A	ADV	_	77	adv	_	_
80	nicht	nicht	P	PTKNEG	_	77	adv	_	_
81	.	.	$	$.	_	0	root	_	_

1	Jedenfalls	jedenfalls	A	ADV	_	2	adv	_	_
2	aber	aber	A	ADV	_	3	adv	_	_
3	war	sein	V	VAFIN	_|Sg|Past|Ind	0	root	_	_
4	ihm	er	P	PPER	3|Sg|_|Dat	3	objd	3	3
5	klar	klar	A	ADJD	Pos|	3	pred	_	_
6	,	,	$	$,	_	0	root	_	_
7	daß	daß	K	KOUS	_	14	konj	_	_
8	diese	diese	A	PDAT	Fem|Nom|Sg	9	det	420	420
9	Spannung	Spannung	N	NN	Fem|Nom|Sg	14	subj	420	420
10	nicht	nicht	P	PTKNEG	_	13	adv	_	_
11	länger	lang	A	ADJD	Comp|	13	adv	_	_
12	zu	zu	P	PTKZU	_	13	part	_	_
13	ertragen	ertragen	V	VVINF	_	14	aux	_	_
14	war	sein	V	VAFIN	3|Sg|Past|Ind	3	objc	_	_
15	und	und	K	KON	_	14	kon	_	_
16	daß	daß	K	KOUS	_	27	konj	_	_
17	er	er	P	PPER	3|Sg|Masc|Nom	27	subj	3	3
18	auf	auf	P	APPR	Acc	26	objp	_	_
19	alle	alle	A	PIDAT	Fem|Acc|Sg	20	det	_	_
20	Gefahr	Gefahr	N	NN	Fem|Acc|Sg	18	pn	_	_
21	hin	hin	A	ADV	_	26	adv	_	_
22	diesem	diese	A	PDAT	Masc|Dat|Sg	23	det	612	612
23	Zustand	Zustand	N	NN	Masc|Dat|Sg	26	objd	612	612
24	ein	eine	A	ART	Indef|Neut|_|Sg	25	det	_	_
25	Ende	Ende	N	NN	Neut|_|Sg	26	obja	_	_
26	machen	machen	V	VVINF	_	27	aux	_	_
27	mußte	müssen	V	VMFIN	3|Sg|Past|Ind	15	cj	_	_
28	.	.	$	$.	_	0	root	_	_

1	Wozu	Wozu	P	PWAV	_	5	adv	_	_
2	immer	immer	A	ADV	_	1	adv	_	_
3	er	er	P	PPER	3|Sg|Masc|Nom	5	subj	3	3
4	sich	sie	P	PRF	3|_|_	5	obja	_	_
5	entschlösse	entschließen	V	VVFIN	3|Sg|Past|Subj	9	subjc	_	_
6	,	,	$	$,	_	0	root	_	_
7	das	die	A	ART	Def|Neut|_|Sg	8	det	421	421
8	Leben	Leben	N	NN	Neut|_|Sg	12	obja	421	421
9	konnte	können	V	VMFIN	_|Sg|Past|Ind	0	root	_	_
10	es	es	P	PPER	3|Sg|Neut|_	12	obja	_	_
11	nicht	nicht	P	PTKNEG	_	12	adv	_	_
12	kosten	kosten	V	VVINF	_	9	aux	_	_
13	.	.	$	$.	_	0	root	_	_

1	Er	er	P	PPER	3|Sg|Masc|Nom	2	subj	3	3
2	befand	befinden	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
3	sich	sie	P	PRF	3|_|_	2	obja	_	_
4	vielleicht	vielleicht	A	ADV	_	2	adv	_	_
5	unter	unter	P	APPR	_	12	pp	_	_
6	Narren	Narr	N	NN	_|_|_	5	pn	422	422
7	,	,	$	$,	_	0	root	_	_
8	vielleicht	vielleicht	A	ADV	_	9	adv	_	_
9	unter	unter	P	APPR	_	5	kon	_	_
10	Wüstlingen	Wüstlingen	N	NE	Neut|_|Sg	9	pn	_	_
11	,	,	$	$,	_	0	root	_	_
12	gewiß	gewiß	A	ADJD	Pos|	2	adv	_	_
13	nicht	nicht	P	PTKNEG	_	2	adv	_	_
14	unter	unter	P	APPR	_	2	objp	_	_
15	Buben	Bub	N	NN	Masc|_|_	14	pn	_	_
16	oder	oder	K	KON	_	15	kon	_	_
17	Verbrechern	Verbrecher	N	NN	Masc|_|_	16	cj	_	_
18	.	.	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	es	es	P	PPER	3|Sg|Neut|_	3	expl	_	_
3	kam	kommen	V	VVFIN	3|Sg|Past|Ind	1	cj	_	_
4	ihm	er	P	PPER	3|Sg|_|Dat	3	objd	3	3
5	der	die	A	ART	Def|Masc|Nom|Sg	6	det	423	423
6	Einfall	Einfall	N	NN	Masc|Nom|Sg	3	subj	423	423
7	,	,	$	$,	_	0	root	_	_
8	unter	unter	P	APPR	Acc	10	pp	_	_
9	sie	sie	P	PPER	3|_|_|Acc	8	pn	420	420
10	hinzutreten	hinzutreten	V	VVFIN	_|Pl|Pres|_	3	kon	_	_
11	,	,	$	$,	_	0	root	_	_
12	sich	sie	P	PRF	3|_|_	17	obja	_	_
13	selbst	selbst	A	ADV	_	17	adv	_	_
14	als	als	K	KOKOM	_	17	kom	_	_
15	Eindringling	Eindringling	N	NN	Masc|_|Sg	14	cj	_	_
16	zu	zu	P	PTKZU	_	17	part	_	_
17	bekennen	bekennen	V	VVINF	_	10	subjc	_	_
18	und	und	K	KON	_	17	kon	_	_
19	sich	sie	P	PRF	3|_|_	27	obja	_	_
20	ihnen	sie	P	PPER	3|Pl|_|Dat	27	objd	422	422
21	in	in	P	APPR	Dat	27	pp	_	_
22	ritterlicher	ritterlich	A	ADJA	Pos|Fem|Dat|Sg|St|	23	attr	_	_
23	Weise	Weise	N	NN	Fem|Dat|Sg	21	pn	_	_
24	zur	zu	P	APPRART	Dat	27	pp	_	_
25	Verfügung	Verfügung	N	NN	Fem|Dat|Sg	24	pn	_	_
26	zu	zu	P	PTKZU	_	27	part	_	_
27	stellen	stellen	V	VVINF	_	18	cj	_	_
28	.	.	$	$.	_	0	root	_	_

1	Nur	nur	A	ADV	_	2	adv	_	_
2	in	in	P	APPR	Dat	0	root	_	_
3	solcher	solche	A	PIDAT	Fem|Dat|Sg	4	det	_	_
4	Art	Art	N	NN	Fem|Dat|Sg	2	pn	_	_
5	,	,	$	$,	_	0	root	_	_
6	wie	wie	P	PWAV	_	0	root	_	_
7	mit	mit	P	APPR	Dat	0	root	_	_
8	einem	eine	A	ART	Indef|Masc|Dat|Sg	10	det	_	_
9	edeln	edeln	A	ADJA	_|Masc|Dat|Sg|_	10	attr	_	_
10	Akkord	Akkord	N	NN	Masc|Dat|Sg	7	pn	_	_
11	,	,	$	$,	_	0	root	_	_
12	durfte	dürfen	V	VMFIN	3|Sg|Past|Ind	0	root	_	_
13	diese	diese	A	PDAT	Fem|Nom|Sg	14	det	168	168
14	Nacht	Nacht	N	NN	Fem|Nom|Sg	12	subj	168	168
15	abschließen	abschließen	V	VVINF	_	12	aux	_	_
16	,	,	$	$,	_	0	root	_	_
17	wenn	wenn	K	KOUS	_	21	konj	_	_
18	sie	sie	P	PPER	3|Sg|Fem|Nom	21	subj	168	168
19	mehr	mehr	P	PIS	_	20	obja	_	_
20	bedeuten	bedeuten	V	VVINF	_	21	aux	_	_
21	sollte	sollen	V	VMFIN	3|Sg|Past|_	12	neb	_	_
22	als	als	K	KOKOM	_	20	kom	_	_
23	ein	eine	A	ART	Indef|Neut|_|Sg	26	det	_	_
24	schattenhaft	schattenhaft	A	ADJD	Pos|	25	adv	_	_
25	wüstes	wüst	A	ADJA	Pos|Neut|_|Sg|St|	26	attr	_	_
26	Nacheinander	Nacheinander	N	NN	Neut|_|Sg	22	cj	_	_
27	von	von	P	APPR	Dat	26	pp	_	_
28	düsteren	düster	A	ADJA	Pos|Neut|Dat|Pl|_|	35	attr	_	_
29	,	,	$	$,	_	0	root	_	_
30	trübseligen	trübselig	A	ADJA	Pos|_|Dat|_|_|	28	kon	_	_
31	,	,	$	$,	_	0	root	_	_
32	skurrilen	skurril	A	ADJA	Pos|_|Dat|_|_|	30	kon	_	_
33	und	und	K	KON	_	32	kon	_	_
34	lüsternen	lüstern	A	ADJA	Pos|_|Dat|_|_|	33	cj	_	_
35	Abenteuern	Abenteuer	N	NN	Neut|Dat|Pl	27	pn	_	_
36	,	,	$	$,	_	0	root	_	_
37	deren	die	A	PRELAT	_	0	root	_	_
38	doch	doch	A	ADV	_	42	adv	_	_
39	keines	keine	P	PIS	Neut|Nom|Sg	44	subj	_	_
40	zu	zu	P	APPR	Dat	42	pp	_	_
41	Ende	Ende	N	NN	Neut|Dat|Sg	40	pn	133	133
42	gelebt	leben	V	VVPP	_	43	aux	_	_
43	worden	werden	V	VAPP	_	44	aux	_	_
44	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
45	.	.	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	aufatmend	aufatmen	A	ADJD	_|<PPRES	3	adv	_	_
3	machte	machen	V	VVFIN	3|Sg|Past|_	1	cj	_	_
4	er	er	P	PPER	3|Sg|Masc|Nom	3	subj	423	423
5	sich	sie	P	PRF	3|_|_	3	obja	_	_
6	bereit	bereit	P	PTKVZ	_	3	avz	_	_
7	.	.	$	$.	_	0	root	_	_

1	In	in	P	APPR	Dat	5	pp	_	_
2	diesem	diese	A	PDAT	Masc|Dat|Sg	3	det	424	424
3	Augenblick	Augenblick	N	NN	Masc|Dat|Sg	1	pn	424	424
4	aber	aber	A	ADV	_	3	adv	424	424
5	flüsterte	flüstern	V	VVFIN	3|Sg|Past|_	0	root	_	_
6	es	es	P	PPER	3|Sg|Neut|Nom	5	subj	_	_
7	neben	neben	P	APPR	Dat	5	pp	_	_
8	ihm	er	P	PPER	3|Sg|_|Dat	7	pn	3	3
9	:	\:	$	$.	_	0	root	_	_
10	»	»	$	$(	_	0	root	_	_
11	Parole	Parole	N	NN	Fem|_|Sg	0	root	359	359
12	!	!	$	$.	_	0	root	_	_
13	«	«	$	$(	_	0	root	_	_
14	Ein	ein	A	ART	Indef|Masc|Nom|Sg	16	det	439	439
15	schwarzer	schwarz	A	ADJA	Pos|Masc|Nom|Sg|St|	16	attr	439	439
16	Kavalier	Kavalier	N	NN	Masc|Nom|Sg	17	subj	439	439
17	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
18	unversehens	unversehens	A	ADJD	_	21	adv	_	_
19	zu	zu	P	APPR	Dat	21	pp	_	_
20	ihm	er	P	PPER	3|Sg|_|Dat	19	pn	3	3
21	hingetreten	hintreten	V	VVPP	_	17	aux	_	_
22	,	,	$	$,	_	0	root	_	_
23	und	und	K	KON	_	17	kon	_	_
24	da	da	K	KOUS	_	28	konj	_	_
25	Fridolin	Fridolin	N	NE	_|Nom|Sg	28	subj	9	9
26	nicht	nicht	P	PTKNEG	_	28	adv	_	_
27	gleich	gleich	A	ADJD	Pos|	28	adv	_	_
28	erwiderte	erwidern	V	VVFIN	3|Sg|Past|_	30	neb	_	_
29	,	,	$	$,	_	0	root	_	_
30	stellte	stellen	V	VVFIN	3|Sg|Past|_	23	cj	_	_
31	er	er	P	PPER	3|Sg|Masc|Nom	30	subj	9	9
32	seine	seine	A	PPOSAT	Fem|_|Sg	33	det	9	9
33	Frage	Frage	N	NN	Fem|_|Sg	30	obja	_	_
34	ein	eine	A	ART	Indef|Neut|_|Sg	36	det	_	_
35	zweites	zweit	A	ADJA	_|Neut|_|Sg|St|	36	attr	_	_
36	Mal	Mal	N	NN	Neut|_|Sg	30	zeit	_	_
37	.	.	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Dänemark	Dänemark	N	NE	Neut|_|Sg	5	vok	146	146
3	«	«	$	$(	_	0	root	_	_
4	,	,	$	$,	_	0	root	_	_
5	sagte	sagen	V	VVFIN	3|Sg|Past|_	0	root	_	_
6	Fridolin	Fridolin	N	NE	_|Nom|Sg	5	subj	9	9
7	.	.	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Ganz	ganz	A	ADV	_	3	adv	_	_
3	recht	recht	A	ADJD	Pos|	0	root	_	_
4	,	,	$	$,	_	0	root	_	_
5	mein	meine	A	PPOSAT	Masc|Nom|Sg	6	det	307	307
6	Herr	Herr	N	NN	Masc|Nom|Sg	0	root	307	307
7	,	,	$	$,	_	0	root	_	_
8	dies	dies	P	PDS	Neut|Nom|Sg	9	subj	_	_
9	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
10	die	die	A	ART	Def|Fem|Nom|Sg	11	det	_	_
11	Parole	Parole	N	NN	Fem|Nom|Sg	9	pred	_	_
12	des	die	A	ART	Def|Masc|Gen|Sg	13	det	_	_
13	Eingangs	Eingang	N	NN	Masc|Gen|Sg	11	gmod	_	_
14	.	.	$	$.	_	0	root	_	_

1	Die	die	A	ART	Def|Fem|_|Sg	2	det	426	426
2	Parole	Parole	N	NN	Fem|_|Sg	0	root	426	426
3	des	die	A	ART	Def|Neut|Gen|Sg	4	det	116	116
4	Hauses	Haus	N	NN	Neut|Gen|Sg	2	gmod	116	116
5	,	,	$	$,	_	0	root	_	_
6	wenn	wenn	K	KOUS	_	9	konj	_	_
7	ich	ich	P	PPER	1|Sg|_|Nom	9	subj	425	425
8	bitten	bitten	V	VVINF	_	9	aux	_	_
9	darf	dürfen	V	VMFIN	1|Sg|Pres|Ind	0	root	_	_
10	?	?	$	$.	_	0	root	_	_
11	«	«	$	$(	_	0	root	_	_

1	Fridolin	Fridolin	N	NE	_|Nom|Sg	2	subj	9	9
2	schwieg	schweigen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
3	.	.	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Sie	sie	P	PPER	3|Pl|_|Nom	3	subj	_	_
3	wollen	wollen	V	VMFIN	3|Pl|Pres|_	0	root	_	_
4	nicht	nicht	P	PTKNEG	_	7	adv	_	_
5	die	die	A	ART	Def|Fem|_|Sg	6	det	_	_
6	Güte	Güte	N	NN	Fem|_|Sg	7	obja	_	_
7	haben	haben	V	VAINF	_	3	aux	_	_
8	,	,	$	$,	_	0	root	_	_
9	uns	wir	P	PPER	1|Pl|_|Dat	15	objd	_	_
10	die	die	A	ART	Def|Fem|_|Sg	11	det	426	426
11	Parole	Parole	N	NN	Fem|_|Sg	15	obja	426	426
12	des	die	A	ART	Def|Neut|Gen|Sg	13	det	116	116
13	Hauses	Haus	N	NN	Neut|Gen|Sg	11	gmod	116	116
14	zu	zu	P	PTKZU	_	15	part	_	_
15	sagen	sagen	V	VVINF	_	7	obji	_	_
16	?	?	$	$.	_	0	root	_	_
17	«	«	$	$(	_	0	root	_	_
18	Es	es	P	PPER	3|Sg|Neut|Nom	19	subj	_	_
19	klang	klingen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
20	messerscharf	messerscharf	A	ADJD	Pos|	19	pred	_	_
21	.	.	$	$.	_	0	root	_	_

1	Fridolin	Fridolin	N	NE	_|Nom|Sg	2	subj	9	9
2	zuckte	zucken	V	VVFIN	3|Sg|Past|_	0	root	_	_
3	die	die	A	ART	Def|Fem|_|Pl	4	det	430	430
4	Achseln	Achsel	N	NN	Fem|_|Pl	2	obja	430	430
5	.	.	$	$.	_	0	root	_	_

1	Der	die	A	ART	Def|_|_|_	2	det	_	_
2	andere	andere	A	ADJA	_|_|_	3	subj	_	_
3	trat	treten	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
4	in	in	P	APPR	Acc	3	objp	_	_
5	die	die	A	ART	Def|Fem|Acc|Sg	6	det	791	791
6	Mitte	Mitte	N	NN	Fem|Acc|Sg	4	pn	791	791
7	des	die	A	ART	Def|Masc|Gen|Sg	8	det	210	210
8	Raumes	Raum	N	NN	Masc|Gen|Sg	6	gmod	210	210
9	,	,	$	$,	_	0	root	_	_
10	erhob	erheben	V	VVFIN	3|Sg|Past|Ind	3	kon	_	_
11	die	die	A	ART	Def|Fem|_|Sg	12	det	106	106
12	Hand	Hand	N	NN	Fem|_|Sg	10	obja	106	106
13	,	,	$	$,	_	0	root	_	_
14	das	die	A	ART	Def|Neut|Nom|Sg	15	det	427	427
15	Klavierspiel	Klavierspiel	N	NN	Neut|Nom|Sg	16	subj	427	427
16	verstummte	verstummen	V	VVFIN	3|Sg|Past|_	10	kon	_	_
17	,	,	$	$,	_	0	root	_	_
18	der	die	A	ART	Def|Masc|Nom|Sg	19	det	428	428
19	Tanz	Tanz	N	NN	Masc|Nom|Sg	20	subj	428	428
20	brach	brechen	V	VVFIN	3|Sg|Past|Ind	10	kon	_	_
21	ab	ab	P	PTKVZ	_	20	avz	_	_
22	.	.	$	$.	_	0	root	_	_

1	Zwei	zwei	C	CARD	_	3	attr	_	_
2	andere	andere	A	ADJA	_|_|_|Pl|_	3	attr	_	_
3	Kavaliere	Kavalier	N	NN	_|_|Pl	0	root	_	_
4	,	,	$	$,	_	0	root	_	_
5	einer	eine	A	ART	Indef|Fem|_|Sg	0	root	_	_
6	in	in	P	APPR	_	0	root	_	_
7	Gelb	Gelb	N	NN	Neut|_|Sg	6	pn	429	429
8	,	,	$	$,	_	0	root	_	_
9	der	die	P	PRELS	_|_|Sg	0	root	429	429
10	andere	andere	P	PIS	_|_|_	0	root	_	_
11	in	in	P	APPR	_	10	pp	_	_
12	Rot	Rot	N	NN	Neut|_|Sg	11	pn	_	_
13	,	,	$	$,	_	0	root	_	_
14	traten	treten	V	VVFIN	_|Pl|Past|Ind	0	root	_	_
15	herzu	herzu	P	PTKVZ	_	14	avz	_	_
16	.	.	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Die	die	A	ART	Def|Fem|Nom|Sg	3	det	_	_
3	Parole	Parole	N	NN	Fem|Nom|Sg	0	root	_	_
4	,	,	$	$,	_	0	root	_	_
5	mein	meine	A	PPOSAT	Masc|Nom|Sg	6	det	431	431
6	Herr	Herr	N	NN	Masc|Nom|Sg	3	app	_	_
7	«	«	$	$(	_	0	root	_	_
8	,	,	$	$,	_	0	root	_	_
9	sagten	sagen	V	VVFIN	3|Pl|Past|_	0	root	_	_
10	sie	sie	P	PPER	3|Pl|_|Nom	9	subj	430	430
11	beide	beide	P	PIS	_|Nom|Pl	10	app	_	_
12	gleichzeitig	gleichzeitig	A	ADJD	Pos|	9	adv	_	_
13	.	.	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Ich	ich	P	PPER	1|Sg|_|Nom	3	subj	431	431
3	habe	haben	V	VAFIN	1|Sg|Pres|_	8	s	_	_
4	sie	sie	P	PPER	3|_|_|_	5	obja	430	430
5	vergessen	veressen	V	VVPP	_	3	aux	_	_
6	«	«	$	$(	_	0	root	_	_
7	,	,	$	$,	_	0	root	_	_
8	erwiderte	erwidern	V	VVFIN	3|Sg|Past|_	0	root	_	_
9	Fridolin	Fridolin	N	NE	_|Nom|Sg	8	subj	9	9
10	mit	mit	P	APPR	Dat	8	pp	_	_
11	einem	eine	A	ART	Indef|Neut|Dat|Sg	13	det	_	_
12	leeren	leer	A	ADJA	Pos|Neut|Dat|Sg|Wk|	13	attr	_	_
13	Lächeln	Lächeln	N	NN	Neut|Dat|Sg	10	pn	_	_
14	und	und	K	KON	_	8	kon	_	_
15	fühlte	fühlen	V	VVFIN	_|Sg|Past|_	14	cj	_	_
16	sich	sie	P	PRF	3|_|_	15	obja	_	_
17	ganz	ganz	A	ADV	_	18	adv	_	_
18	ruhig	ruhig	A	ADJD	Pos|	15	pred	_	_
19	.	.	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Das	die	P	PDS	Neut|Nom|Sg	3	subj	_	_
3	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
4	ein	eine	A	ART	Indef|Neut|Nom|Sg	5	det	548	548
5	Unglück	Unglück	N	NN	Neut|Nom|Sg	3	pred	548	548
6	«	«	$	$(	_	0	root	548	548
7	,	,	$	$,	_	0	root	548	548
8	sagte	sagen	V	VVFIN	3|Sg|Past|_	5	par	548	548
9	der	die	A	ART	Def|Masc|Nom|Sg	10	det	302	302
10	Herr	Herr	N	NN	Masc|Nom|Sg	8	subj	302	302
11	in	in	P	APPR	_	8	pp	_	_
12	Gelb	Gelb	N	NN	Neut|_|Sg	11	pn	429	429
13	,	,	$	$,	_	0	root	_	_
14	»	»	$	$(	_	0	root	_	_
15	denn	denn	K	KON	_	3	kon	_	_
16	es	es	P	PPER	3|Sg|Neut|_	25	expl	_	_
17	gilt	gelten	V	VVFIN	3|Sg|Pres|Ind	15	cj	_	_
18	hier	hier	A	ADV	_	17	adv	_	_
19	gleich	gleich	A	ADJD	Pos|	17	adv	_	_
20	,	,	$	$,	_	0	root	_	_
21	ob	ob	K	KOUS	_	25	konj	_	_
22	Sie	sie	P	PPER	3|Pl|_|Nom	25	subj	430	430
23	die	die	A	ART	Def|Fem|_|Sg	24	det	334	334
24	Parole	Parole	N	NN	Fem|_|Sg	25	obja	334	334
25	vergessen	vergessen	V	VVFIN	3|Pl|Pres|_	17	subjc	_	_
26	oder	oder	K	KON	_	25	kon	_	_
27	ob	ob	K	KOUS	_	32	konj	_	_
28	Sie	sie	P	PPER	3|Pl|_|Nom	32	subj	430	430
29	sie	sie	P	PPER	3|_|_|_	31	obja	334	334
30	nie	nie	A	ADV	_	31	adv	_	_
31	gekannt	kennen	V	VVPP	_	32	aux	_	_
32	haben	haben	V	VAFIN	3|Pl|Pres|_	26	cj	_	_
33	.	.	$	$.	_	0	root	_	_
34	«	«	$	$(	_	0	root	_	_

1	Die	die	P	PDS	_|Nom|Pl	2	subj	_	_
2	ändern	ändern	V	VVFIN	3|Pl|Pres|_	0	root	_	_
3	männlichen	männlich	A	ADJA	Pos|Fem|Nom|Pl|Wk|	4	attr	_	_
4	Masken	Maske	N	NN	Fem|Nom|Pl	5	subj	_	_
5	strömten	strömen	V	VVFIN	3|Pl|Past|_	0	root	_	_
6	herein	herein	P	PTKVZ	_	5	avz	_	_
7	,	,	$	$,	_	0	root	_	_
8	die	die	A	ART	Def|Fem|Nom|Pl	9	det	_	_
9	Türen	Tür	N	NN	Fem|Nom|Pl	13	subj	_	_
10	nach	nach	P	APPR	Dat	9	pp	_	_
11	beiden	beide	A	PIDAT	Fem|Dat|Pl	12	det	_	_
12	Seiten	Seite	N	NN	Fem|Dat|Pl	10	pn	_	_
13	schlossen	schließen	V	VVFIN	3|Pl|Past|Ind	5	kon	_	_
14	sich	sie	P	PRF	3|_|_	13	obja	_	_
15	.	.	$	$.	_	0	root	_	_

1	Fridolin	Fridolin	N	NE	_|Nom|Sg	2	subj	9	9
2	stand	stehen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
3	allein	allein	A	ADV	_	2	adv	_	_
4	da	da	A	ADV	_	2	adv	_	_
5	im	in	P	APPRART	Dat	2	pp	_	_
6	Mönchsgewand	Mönchsgewand	N	NN	Neut|Dat|Sg	5	pn	_	_
7	mitten	mitten	A	ADV	_	8	adv	_	_
8	unter	unter	P	APPR	Dat	2	objp	_	_
9	bunten	bunt	A	ADJA	Pos|_|Dat|Pl|_|	10	attr	_	_
10	Kavalieren	Kavalier	N	NN	_|Dat|Pl	8	pn	_	_
11	.	.	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Die	die	A	ART	Def|Fem|_|Sg	3	det	434	434
3	Maske	Maske	N	NN	Fem|_|Sg	0	root	434	434
4	herunter	herunter	A	ADV	_	3	adv	434	434
5	!	!	$	$.	_	0	root	_	_
6	«	«	$	$(	_	0	root	_	_
7	riefen	rufen	V	VVFIN	3|Pl|Past|_	0	root	_	_
8	einige	einige	A	PIAT	_|Nom|Pl	7	subj	_	_
9	zugleich	zugleich	A	ADV	_	7	adv	_	_
10	.	.	$	$.	_	0	root	_	_

1	Wie	wie	K	KOKOM	_	4	kom	_	_
2	zum	zu	P	APPRART	Dat	1	cj	_	_
3	Schutz	Schutz	N	NN	Masc|Dat|Sg	2	pn	_	_
4	hielt	halten	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
5	Fridolin	Fridolin	N	NE	_|Nom|Sg	4	subj	9	9
6	die	die	A	ART	Def|_|Nom|_	7	det	82	82
7	Arme	Arm	N	NN	_|Nom|_	10	subj	82	82
8	vor	vor	P	APPR	_	10	pp	_	_
9	sich	sie	P	PRF	3|_|_	8	pn	_	_
10	hingestreckt	hinstrecken	V	VVPP	_	4	neb	_	_
11	.	.	$	$.	_	0	root	_	_

1	Tausendmal	tausendmal	A	ADV	_	2	adv	_	_
2	schlimmer	schlimm	A	ADJD	Comp|	6	pred	_	_
3	wäre	sein	V	VAFIN	3|Sg|Past|Subj	0	root	_	_
4	es	es	P	PPER	3|Sg|Neut|Nom	3	subj	_	_
5	ihm	er	P	PPER	3|Sg|_|Dat	6	objd	82	82
6	erschienen	erscheinen	V	VVPP	_	3	aux	_	_
7	,	,	$	$,	_	0	root	_	_
8	der	die	A	ART	Def|_|_|_	9	det	_	_
9	einzige	einzig	A	ADJA	Masc|Nom|Sg	0	root	_	_
10	mit	mit	P	APPR	Dat	9	pp	_	_
11	unverlarvtem	unverlarvtem	A	ADJA	_|Neut|Dat|Sg|_	12	attr	_	_
12	Gesicht	Gesicht	N	NN	Neut|Dat|Sg	10	pn	_	_
13	unter	unter	P	APPR	_	12	pp	_	_
14	lauter	lauter	A	PIAT	Fem|_|Pl	15	det	_	_
15	Masken	Maske	N	NN	Fem|_|Pl	13	pn	_	_
16	dazustehen	dazustehen	V	VVINF	_	0	root	_	_
17	,	,	$	$,	_	0	root	_	_
18	als	als	K	KOKOM	_	0	root	_	_
19	plötzlich	plötzlich	A	ADJD	Pos|	20	adv	_	_
20	unter	unter	P	APPR	_	22	pp	_	_
21	Angekleideten	Angekleidete	N	NN	_|_|_	20	pn	432	432
22	nackt	nackt	A	ADJD	Pos|	18	cj	_	_
23	.	.	$	$.	_	0	root	_	_

