Feature,Value
words per sent,33.38
LIX,48.6586099460755
# words,1669
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.462800875273523
adjectives,2.28
nouns,5.96
verbs,5.36
pronouns,7.72
particles,7.48
punctuation marks,4.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,1.08
full verbs,3.76
split verbs,0.4
nominative,1.88
accusative,2.0
dative,2.14
genitive,0.44
gen modifiers,0.28
prep with gen,0.1
all genitives,0.38
accusative obj,1.58
dative obj,0.64
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,2.22
gen+prep obj,0.24
present forms,0.34
past forms,2.04
perfect forms,0.0
pqp forms,0.16
perfect+pqp forms,0.48
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.44
subj 2 forms,0.12
subj 2 aux forms,0.22
ind speech,0.04
irrealis mode,0.04
all subj forms,0.78
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.16
superlative,0.04
comp+superlative,0.2
conjunctions,0.7
subjunctions,0.16
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.46
question words,0.22
question marks,0.04
subj/pred inversions,1.42
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,62.06
concessive,6.14
conditional,111.54
consecutive,0.06
final,8.78
interrogative,3.52
modal,32.54
other,149.54
temporal,120.08
A1 features,6
A1 features summed,2.18
A2 features,9
A2 features summed,177.24
B1 features,6
B1 features summed,130.24
level features (all),47
level features (all) summed,59.99999999999999
