Feature,Value
words per sent,34.28
LIX,53.53320886814469
# words,1714
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5041152263374485
adjectives,2.94
nouns,6.08
verbs,5.52
pronouns,7.5
particles,7.04
punctuation marks,5.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.54
full verbs,3.38
split verbs,0.18
nominative,1.74
accusative,1.84
dative,1.98
genitive,0.5
gen modifiers,0.36
prep with gen,0.06
all genitives,0.44
accusative obj,1.2
dative obj,0.5
genitive obj,0.02
prepositional obj,0.28
acc+dat obj,1.7
gen+prep obj,0.3
present forms,0.9
past forms,0.86
perfect forms,0.08
pqp forms,0.2
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.74
subj 2 forms,0.18
subj 2 aux forms,0.36
ind speech,0.02
irrealis mode,0.06
all subj forms,1.28
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.54
subjunctions,0.32
relative clauses,1.16
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.2
question words,0.26
question marks,0.02
subj/pred inversions,0.98
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,61.62
concessive,6.04
conditional,109.6
consecutive,0.06
final,8.74
interrogative,3.5
modal,32.4
other,148.68
temporal,119.04
A1 features,7
A1 features summed,1.6800000000000002
A2 features,9
A2 features summed,173.74
B1 features,7
B1 features summed,129.84
level features (all),51
level features (all) summed,59.94000000000002
