Feature,Value
words per sent,29.72
LIX,52.60021534320323
# words,1486
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5406698564593302
adjectives,2.38
nouns,5.54
verbs,4.2
pronouns,6.72
particles,6.64
punctuation marks,4.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.1
full verbs,2.82
split verbs,0.2
nominative,1.4
accusative,1.68
dative,1.82
genitive,0.58
gen modifiers,0.48
prep with gen,0.0
all genitives,0.5
accusative obj,1.26
dative obj,0.32
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,1.58
gen+prep obj,0.12
present forms,1.18
past forms,0.76
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.06
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.0
all subj forms,0.26
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.08
superlative,0.1
comp+superlative,0.18
conjunctions,0.32
subjunctions,0.24
relative clauses,0.86
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.4
question words,0.22
question marks,0.08
subj/pred inversions,0.7
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,60.22
concessive,5.88
conditional,101.24
consecutive,0.06
final,8.44
interrogative,3.32
modal,31.44
other,144.68
temporal,115.08
A1 features,7
A1 features summed,1.52
A2 features,9
A2 features summed,163.34
B1 features,7
B1 features summed,125.28
level features (all),48
level features (all) summed,50.08
