Feature,Value
words per sent,36.58
LIX,52.982405686167304
# words,1829
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4797047970479705
adjectives,2.3
nouns,5.78
verbs,5.82
pronouns,6.96
particles,9.62
punctuation marks,5.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,1.62
full verbs,3.64
split verbs,0.32
nominative,1.54
accusative,1.98
dative,2.02
genitive,0.24
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,1.54
dative obj,0.52
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,2.06
gen+prep obj,0.28
present forms,1.14
past forms,1.28
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.52
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.4
subj 2 forms,0.12
subj 2 aux forms,0.14
ind speech,0.0
irrealis mode,0.0
all subj forms,0.66
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.26
superlative,0.02
comp+superlative,0.28
conjunctions,0.58
subjunctions,0.26
relative clauses,0.52
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.76
question words,0.4
question marks,0.02
subj/pred inversions,1.0
placeholder 'es',0.14
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,59.7
concessive,5.8
conditional,96.38
consecutive,0.06
final,8.32
interrogative,3.18
modal,30.9
other,142.48
temporal,113.1
A1 features,9
A1 features summed,2.54
A2 features,10
A2 features summed,158.88000000000002
B1 features,5
B1 features summed,122.65999999999998
level features (all),46
level features (all) summed,62.26000000000001
