Feature,Value
words per sent,38.02
LIX,57.01000526038927
# words,1901
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4809656453110492
adjectives,2.62
nouns,6.88
verbs,5.9
pronouns,8.08
particles,9.14
punctuation marks,5.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,1.52
full verbs,4.18
split verbs,0.54
nominative,1.94
accusative,2.32
dative,2.14
genitive,0.32
gen modifiers,0.24
prep with gen,0.02
all genitives,0.26
accusative obj,1.62
dative obj,0.64
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,2.26
gen+prep obj,0.34
present forms,0.44
past forms,1.94
perfect forms,0.0
pqp forms,0.26
perfect+pqp forms,0.72
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.26
all futur forms,0.04
subj 1 forms,0.38
subj 2 forms,0.06
subj 2 aux forms,0.18
ind speech,0.0
irrealis mode,0.02
all subj forms,0.62
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.28
superlative,0.06
comp+superlative,0.34
conjunctions,0.56
subjunctions,0.32
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.52
question words,0.3
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,62.54
concessive,6.2
conditional,114.42
consecutive,0.08
final,9.0
interrogative,3.56
modal,32.88
other,150.96
temporal,121.52
A1 features,7
A1 features summed,2.04
A2 features,10
A2 features summed,180.68000000000004
B1 features,6
B1 features summed,131.77999999999997
level features (all),49
level features (all) summed,65.90000000000002
