Feature,Value
words per sent,39.72
LIX,54.02010070493454
# words,1986
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4281767955801105
adjectives,2.5
nouns,5.56
verbs,6.44
pronouns,8.9
particles,9.46
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.58
aux verbs,1.58
full verbs,4.0
split verbs,0.32
nominative,1.92
accusative,2.24
dative,2.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.62
dative obj,0.66
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,2.28
gen+prep obj,0.16
present forms,1.28
past forms,1.52
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,1.5
subj 2 forms,0.12
subj 2 aux forms,0.54
ind speech,0.1
irrealis mode,0.06
all subj forms,2.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.02
comp+superlative,0.32
conjunctions,0.6
subjunctions,0.42
relative clauses,0.46
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.74
question words,0.26
question marks,0.02
subj/pred inversions,1.72
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,60.2
concessive,5.88
conditional,100.74
consecutive,0.06
final,8.44
interrogative,3.3
modal,31.4
other,144.48
temporal,114.9
A1 features,7
A1 features summed,2.56
A2 features,8
A2 features summed,164.17999999999998
B1 features,5
B1 features summed,124.6
level features (all),43
level features (all) summed,69.63999999999997
