Feature,Value
words per sent,31.92
LIX,47.270877192982454
# words,1596
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46704545454545454
adjectives,2.06
nouns,4.9
verbs,5.32
pronouns,7.08
particles,7.78
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.14
full verbs,3.76
split verbs,0.36
nominative,1.44
accusative,1.82
dative,1.5
genitive,0.34
gen modifiers,0.14
prep with gen,0.1
all genitives,0.24
accusative obj,1.4
dative obj,0.34
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.74
gen+prep obj,0.3
present forms,0.82
past forms,1.8
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.74
subj 2 forms,0.02
subj 2 aux forms,0.26
ind speech,0.0
irrealis mode,0.04
all subj forms,1.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.76
subjunctions,0.3
relative clauses,0.18
participial clauses pres,0.02
participial clauses past,0.1
all participial clauses,0.12
negations,0.26
question words,0.3
question marks,0.0
subj/pred inversions,1.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,62.64
concessive,6.2
conditional,115.02
consecutive,0.08
final,9.0
interrogative,3.56
modal,32.98
other,151.22
temporal,121.72
A1 features,7
A1 features summed,2.0
A2 features,9
A2 features summed,180.66
B1 features,5
B1 features summed,131.74
level features (all),46
level features (all) summed,56.080000000000005
