Feature,Value
words per sent,37.98
LIX,57.253301737756715
# words,1899
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5132042253521126
adjectives,3.24
nouns,7.1
verbs,5.52
pronouns,7.7
particles,8.82
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.46
full verbs,3.78
split verbs,0.3
nominative,2.18
accusative,1.68
dative,2.4
genitive,0.56
gen modifiers,0.44
prep with gen,0.04
all genitives,0.5
accusative obj,1.38
dative obj,0.52
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,1.9
gen+prep obj,0.2
present forms,0.64
past forms,1.22
perfect forms,0.02
pqp forms,0.46
perfect+pqp forms,0.76
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.48
all futur forms,0.08
subj 1 forms,0.22
subj 2 forms,0.06
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.02
all subj forms,0.38
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.48
subjunctions,0.18
relative clauses,0.44
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.36
question words,0.48
question marks,0.0
subj/pred inversions,0.98
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,62.98
concessive,6.3
conditional,117.46
consecutive,0.08
final,9.2
interrogative,3.58
modal,33.5
other,152.96
temporal,122.66
A1 features,8
A1 features summed,1.96
A2 features,9
A2 features summed,183.07999999999998
B1 features,6
B1 features summed,133.07999999999998
level features (all),49
level features (all) summed,63.6
