Feature,Value
words per sent,36.3
LIX,58.88953168044077
# words,1815
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5281220209723546
adjectives,3.38
nouns,6.52
verbs,5.48
pronouns,6.92
particles,8.8
punctuation marks,5.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,1.64
full verbs,3.34
split verbs,0.14
nominative,1.9
accusative,2.14
dative,2.1
genitive,0.26
gen modifiers,0.24
prep with gen,0.0
all genitives,0.26
accusative obj,1.44
dative obj,0.52
genitive obj,0.02
prepositional obj,0.34
acc+dat obj,1.96
gen+prep obj,0.36
present forms,1.04
past forms,1.34
perfect forms,0.08
pqp forms,0.16
perfect+pqp forms,0.86
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.12
subj 2 forms,0.02
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.26
superlative,0.12
comp+superlative,0.38
conjunctions,0.5
subjunctions,0.34
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.44
question words,0.24
question marks,0.02
subj/pred inversions,1.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,62.66
concessive,6.22
conditional,115.16
consecutive,0.08
final,9.0
interrogative,3.56
modal,33.02
other,151.26
temporal,121.8
A1 features,8
A1 features summed,1.72
A2 features,9
A2 features summed,180.7
B1 features,6
B1 features summed,132.04000000000002
level features (all),48
level features (all) summed,61.40000000000003
