Feature,Value
words per sent,36.12
LIX,55.16761904761904
# words,1806
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49427480916030536
adjectives,3.24
nouns,6.46
verbs,5.26
pronouns,7.64
particles,8.58
punctuation marks,4.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.42
full verbs,3.58
split verbs,0.24
nominative,1.62
accusative,2.22
dative,2.26
genitive,0.3
gen modifiers,0.22
prep with gen,0.0
all genitives,0.26
accusative obj,1.72
dative obj,0.6
genitive obj,0.06
prepositional obj,0.42
acc+dat obj,2.32
gen+prep obj,0.48
present forms,0.54
past forms,1.76
perfect forms,0.04
pqp forms,0.16
perfect+pqp forms,0.84
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.34
subj 2 forms,0.02
subj 2 aux forms,0.14
ind speech,0.06
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.18
comp+superlative,0.32
conjunctions,0.66
subjunctions,0.26
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.42
question words,0.3
question marks,0.02
subj/pred inversions,0.96
placeholder 'es',0.02
'brauchen' constr,0.04
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.04
causal,59.92
concessive,5.86
conditional,99.24
consecutive,0.06
final,8.38
interrogative,3.26
modal,31.2
other,143.7
temporal,114.22
A1 features,7
A1 features summed,1.84
A2 features,9
A2 features summed,162.49999999999997
B1 features,6
B1 features summed,123.8
level features (all),48
level features (all) summed,62.26
