Feature,Value
words per sent,32.18
LIX,47.15824735860783
# words,1609
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4170305676855895
adjectives,2.2
nouns,4.68
verbs,5.46
pronouns,7.2
particles,6.64
punctuation marks,5.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,1.62
full verbs,3.28
split verbs,0.36
nominative,1.58
accusative,2.04
dative,1.6
genitive,0.24
gen modifiers,0.14
prep with gen,0.04
all genitives,0.2
accusative obj,1.64
dative obj,0.76
genitive obj,0.02
prepositional obj,0.28
acc+dat obj,2.4
gen+prep obj,0.3
present forms,1.44
past forms,0.94
perfect forms,0.14
pqp forms,0.24
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.12
subj 2 aux forms,0.14
ind speech,0.04
irrealis mode,0.02
all subj forms,0.56
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.42
subjunctions,0.3
relative clauses,0.38
participial clauses pres,0.04
participial clauses past,0.1
all participial clauses,0.14
negations,0.5
question words,0.4
question marks,0.04
subj/pred inversions,1.2
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,60.1
concessive,5.86
conditional,99.9
consecutive,0.06
final,8.4
interrogative,3.28
modal,31.36
other,144.12
temporal,114.64
A1 features,7
A1 features summed,2.2399999999999998
A2 features,9
A2 features summed,162.38
B1 features,6
B1 features summed,124.24
level features (all),49
level features (all) summed,57.58000000000001
