Feature,Value
words per sent,28.94
LIX,50.22541810642709
# words,1447
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5241038318912238
adjectives,2.66
nouns,4.64
verbs,4.42
pronouns,6.38
particles,6.58
punctuation marks,4.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,1.4
full verbs,2.66
split verbs,0.12
nominative,1.36
accusative,1.64
dative,1.58
genitive,0.32
gen modifiers,0.26
prep with gen,0.0
all genitives,0.28
accusative obj,1.32
dative obj,0.52
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,1.84
gen+prep obj,0.28
present forms,0.66
past forms,1.06
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.48
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.26
subj 2 forms,0.08
subj 2 aux forms,0.1
ind speech,0.04
irrealis mode,0.0
all subj forms,0.44
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.0
comp+superlative,0.14
conjunctions,0.36
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.5
question words,0.3
question marks,0.0
subj/pred inversions,0.88
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,59.2
concessive,5.72
conditional,92.2
consecutive,0.02
final,8.18
interrogative,3.14
modal,30.36
other,140.04
temporal,110.86
A1 features,8
A1 features summed,1.62
A2 features,9
A2 features summed,153.76
B1 features,6
B1 features summed,120.16000000000001
level features (all),47
level features (all) summed,49.480000000000004
