Feature,Value
words per sent,34.24
LIX,48.90121495327103
# words,1712
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42857142857142855
adjectives,2.34
nouns,6.14
verbs,5.34
pronouns,7.76
particles,8.08
punctuation marks,4.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.44
aux verbs,1.3
full verbs,3.4
split verbs,0.42
nominative,1.66
accusative,2.02
dative,1.96
genitive,0.62
gen modifiers,0.34
prep with gen,0.14
all genitives,0.48
accusative obj,1.32
dative obj,0.54
genitive obj,0.0
prepositional obj,0.52
acc+dat obj,1.86
gen+prep obj,0.52
present forms,0.36
past forms,1.96
perfect forms,0.0
pqp forms,0.18
perfect+pqp forms,0.58
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.48
subj 2 forms,0.06
subj 2 aux forms,0.18
ind speech,0.02
irrealis mode,0.04
all subj forms,0.72
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.18
superlative,0.08
comp+superlative,0.26
conjunctions,0.58
subjunctions,0.34
relative clauses,0.34
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.34
question words,0.24
question marks,0.04
subj/pred inversions,1.2
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.26
concessive,5.9
conditional,106.62
consecutive,0.06
final,8.62
interrogative,3.4
modal,32.02
other,147.26
temporal,117.8
A1 features,6
A1 features summed,2.06
A2 features,9
A2 features summed,171.66
B1 features,6
B1 features summed,127.52
level features (all),48
level features (all) summed,60.36000000000001
