Feature,Value
words per sent,39.52
LIX,55.66372469635628
# words,1976
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45646196150320806
adjectives,3.1
nouns,5.92
verbs,6.06
pronouns,8.64
particles,9.78
punctuation marks,5.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.56
full verbs,3.82
split verbs,0.34
nominative,1.68
accusative,2.3
dative,1.74
genitive,0.26
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,1.62
dative obj,0.44
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,2.06
gen+prep obj,0.34
present forms,0.64
past forms,2.08
perfect forms,0.14
pqp forms,0.1
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.58
subj 2 forms,0.1
subj 2 aux forms,0.22
ind speech,0.1
irrealis mode,0.02
all subj forms,0.9
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.28
superlative,0.0
comp+superlative,0.28
conjunctions,0.86
subjunctions,0.46
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.6
question words,0.26
question marks,0.02
subj/pred inversions,1.44
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,60.18
concessive,5.88
conditional,100.48
consecutive,0.06
final,8.44
interrogative,3.3
modal,31.4
other,144.42
temporal,114.82
A1 features,7
A1 features summed,2.72
A2 features,9
A2 features summed,164.24
B1 features,6
B1 features summed,124.33999999999999
level features (all),47
level features (all) summed,66.92000000000003
