Feature,Value
words per sent,38.36
LIX,53.53205422314912
# words,1918
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4115942028985507
adjectives,2.6
nouns,6.3
verbs,5.92
pronouns,8.9
particles,8.98
punctuation marks,5.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,1.92
full verbs,3.6
split verbs,0.2
nominative,1.94
accusative,2.0
dative,2.36
genitive,0.32
gen modifiers,0.14
prep with gen,0.04
all genitives,0.2
accusative obj,1.62
dative obj,0.76
genitive obj,0.02
prepositional obj,0.28
acc+dat obj,2.38
gen+prep obj,0.3
present forms,0.58
past forms,1.68
perfect forms,0.08
pqp forms,0.16
perfect+pqp forms,0.78
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.4
subj 2 forms,0.1
subj 2 aux forms,0.18
ind speech,0.0
irrealis mode,0.0
all subj forms,0.68
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.2
superlative,0.06
comp+superlative,0.26
conjunctions,0.92
subjunctions,0.32
relative clauses,0.58
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.36
question words,0.38
question marks,0.0
subj/pred inversions,1.62
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.92
concessive,6.14
conditional,111.26
consecutive,0.06
final,8.78
interrogative,3.52
modal,32.52
other,149.36
temporal,119.94
A1 features,8
A1 features summed,2.32
A2 features,9
A2 features summed,176.48000000000002
B1 features,7
B1 features summed,130.3
level features (all),49
level features (all) summed,66.48000000000003
