Feature,Value
words per sent,30.3
LIX,47.79174917491749
# words,1515
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5052878965922444
adjectives,2.7
nouns,5.48
verbs,4.12
pronouns,6.6
particles,7.46
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.14
full verbs,2.78
split verbs,0.16
nominative,1.56
accusative,1.86
dative,2.04
genitive,0.36
gen modifiers,0.28
prep with gen,0.06
all genitives,0.34
accusative obj,1.48
dative obj,0.4
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.88
gen+prep obj,0.18
present forms,0.68
past forms,1.22
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.72
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.38
subjunctions,0.18
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.34
question words,0.24
question marks,0.0
subj/pred inversions,1.02
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,60.8
concessive,5.88
conditional,103.76
consecutive,0.06
final,8.54
interrogative,3.36
modal,31.68
other,146.08
temporal,116.4
A1 features,6
A1 features summed,1.2400000000000002
A2 features,9
A2 features summed,166.82
B1 features,6
B1 features summed,126.24000000000001
level features (all),45
level features (all) summed,51.48000000000002
