Feature,Value
words per sent,30.04
LIX,48.81496671105193
# words,1502
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5308924485125858
adjectives,2.06
nouns,5.46
verbs,4.96
pronouns,6.56
particles,6.48
punctuation marks,4.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,3.28
split verbs,0.16
nominative,1.76
accusative,1.88
dative,1.52
genitive,0.42
gen modifiers,0.32
prep with gen,0.06
all genitives,0.38
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,1.7
gen+prep obj,0.32
present forms,0.52
past forms,1.68
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.48
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.36
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.04
all subj forms,0.48
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.4
subjunctions,0.42
relative clauses,0.52
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.32
question words,0.36
question marks,0.04
subj/pred inversions,0.98
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.44
concessive,5.92
conditional,107.86
consecutive,0.06
final,8.68
interrogative,3.42
modal,32.2
other,147.88
temporal,118.32
A1 features,7
A1 features summed,1.62
A2 features,9
A2 features summed,172.22
B1 features,5
B1 features summed,128.24
level features (all),48
level features (all) summed,52.70000000000001
