Feature,Value
words per sent,30.04
LIX,44.55398135818908
# words,1502
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46415981198589895
adjectives,1.96
nouns,4.74
verbs,4.6
pronouns,6.88
particles,6.94
punctuation marks,4.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.12
full verbs,3.02
split verbs,0.22
nominative,1.36
accusative,1.86
dative,1.58
genitive,0.1
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,1.32
dative obj,0.66
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.98
gen+prep obj,0.26
present forms,0.72
past forms,1.44
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.44
subj 2 forms,0.1
subj 2 aux forms,0.14
ind speech,0.04
irrealis mode,0.0
all subj forms,0.68
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.62
subjunctions,0.22
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.28
question words,0.34
question marks,0.04
subj/pred inversions,0.78
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,60.62
concessive,5.88
conditional,103.22
consecutive,0.06
final,8.54
interrogative,3.34
modal,31.62
other,145.76
temporal,116.06
A1 features,8
A1 features summed,1.8
A2 features,9
A2 features summed,166.5
B1 features,5
B1 features summed,125.62
level features (all),46
level features (all) summed,51.18
