Feature,Value
words per sent,41.72
LIX,54.80724832214765
# words,2086
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.37427385892116183
adjectives,2.86
nouns,5.7
verbs,7.44
pronouns,9.12
particles,9.06
punctuation marks,7.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,1.92
full verbs,4.64
split verbs,0.42
nominative,1.9
accusative,2.74
dative,2.0
genitive,0.12
gen modifiers,0.06
prep with gen,0.0
all genitives,0.12
accusative obj,2.16
dative obj,0.8
genitive obj,0.06
prepositional obj,0.32
acc+dat obj,2.96
gen+prep obj,0.38
present forms,1.36
past forms,2.16
perfect forms,0.06
pqp forms,0.14
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.68
subj 2 forms,0.24
subj 2 aux forms,0.26
ind speech,0.08
irrealis mode,0.08
all subj forms,1.18
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.04
comp+superlative,0.2
conjunctions,0.64
subjunctions,0.28
relative clauses,0.78
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.88
question words,0.46
question marks,0.06
subj/pred inversions,1.72
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,60.2
concessive,5.88
conditional,100.84
consecutive,0.06
final,8.44
interrogative,3.32
modal,31.42
other,144.54
temporal,114.98
A1 features,8
A1 features summed,2.9
A2 features,9
A2 features summed,164.86
B1 features,6
B1 features summed,125.08000000000001
level features (all),50
level features (all) summed,74.86000000000003
