Feature,Value
words per sent,28.22
LIX,44.80398299078668
# words,1411
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44972826086956524
adjectives,1.34
nouns,3.84
verbs,5.1
pronouns,7.34
particles,6.32
punctuation marks,4.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.48
aux verbs,1.1
full verbs,3.44
split verbs,0.2
nominative,1.36
accusative,2.02
dative,1.18
genitive,0.16
gen modifiers,0.1
prep with gen,0.02
all genitives,0.14
accusative obj,1.74
dative obj,0.7
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,2.44
gen+prep obj,0.16
present forms,0.58
past forms,1.22
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.52
subj 2 forms,0.14
subj 2 aux forms,0.18
ind speech,0.1
irrealis mode,0.0
all subj forms,0.84
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.36
subjunctions,0.38
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.66
question words,0.34
question marks,0.12
subj/pred inversions,1.08
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,60.18
concessive,5.88
conditional,100.24
consecutive,0.06
final,8.44
interrogative,3.3
modal,31.4
other,144.34
temporal,114.68
A1 features,7
A1 features summed,2.22
A2 features,9
A2 features summed,162.9
B1 features,7
B1 features summed,124.30000000000001
level features (all),47
level features (all) summed,51.56000000000002
