Feature,Value
words per sent,32.56
LIX,44.292186732186735
# words,1628
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.37289915966386555
adjectives,1.66
nouns,3.86
verbs,5.86
pronouns,7.1
particles,7.48
punctuation marks,6.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.44
aux verbs,1.78
full verbs,3.28
split verbs,0.12
nominative,1.22
accusative,2.2
dative,1.2
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,1.82
dative obj,0.62
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,2.44
gen+prep obj,0.14
present forms,2.06
past forms,0.84
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.32
subj 2 forms,0.16
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.02
all subj forms,0.6
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.6
subjunctions,0.34
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.68
question words,0.68
question marks,0.08
subj/pred inversions,1.22
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,61.28
concessive,5.9
conditional,107.34
consecutive,0.06
final,8.64
interrogative,3.4
modal,32.1
other,147.66
temporal,118.12
A1 features,9
A1 features summed,2.74
A2 features,9
A2 features summed,170.5
B1 features,5
B1 features summed,127.72
level features (all),48
level features (all) summed,56.540000000000035
