Feature,Value
words per sent,31.4
LIX,48.34267515923567
# words,1570
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4604236343366778
adjectives,2.12
nouns,5.48
verbs,4.9
pronouns,7.18
particles,7.08
punctuation marks,4.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.0
full verbs,3.56
split verbs,0.22
nominative,1.46
accusative,2.02
dative,2.1
genitive,0.26
gen modifiers,0.1
prep with gen,0.04
all genitives,0.18
accusative obj,1.52
dative obj,0.42
genitive obj,0.04
prepositional obj,0.26
acc+dat obj,1.94
gen+prep obj,0.3
present forms,0.66
past forms,1.56
perfect forms,0.06
pqp forms,0.22
perfect+pqp forms,0.58
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.58
subjunctions,0.22
relative clauses,0.52
participial clauses pres,0.04
participial clauses past,0.1
all participial clauses,0.14
negations,0.44
question words,0.3
question marks,0.02
subj/pred inversions,1.22
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.44
concessive,5.96
conditional,108.06
consecutive,0.06
final,8.7
interrogative,3.42
modal,32.22
other,147.98
temporal,118.54
A1 features,7
A1 features summed,1.86
A2 features,9
A2 features summed,172.02
B1 features,6
B1 features summed,128.54000000000002
level features (all),47
level features (all) summed,54.76
