Feature,Value
words per sent,32.6
LIX,51.495705521472395
# words,1630
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5
adjectives,2.8
nouns,5.94
verbs,4.88
pronouns,6.46
particles,8.14
punctuation marks,4.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.32
full verbs,3.2
split verbs,0.36
nominative,1.64
accusative,2.0
dative,1.98
genitive,0.32
gen modifiers,0.26
prep with gen,0.04
all genitives,0.3
accusative obj,1.54
dative obj,0.36
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.9
gen+prep obj,0.18
present forms,0.28
past forms,1.84
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.72
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.04
comp+superlative,0.24
conjunctions,0.44
subjunctions,0.24
relative clauses,0.66
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.36
question words,0.2
question marks,0.04
subj/pred inversions,0.9
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,59.2
concessive,5.7
conditional,92.08
consecutive,0.02
final,8.18
interrogative,3.14
modal,30.36
other,139.98
temporal,110.86
A1 features,7
A1 features summed,1.68
A2 features,9
A2 features summed,154.18
B1 features,5
B1 features summed,120.38
level features (all),46
level features (all) summed,55.25999999999999
