Feature,Value
words per sent,32.08
LIX,49.84807980049875
# words,1604
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5100446428571429
adjectives,2.38
nouns,5.58
verbs,5.12
pronouns,7.12
particles,7.32
punctuation marks,4.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,1.38
full verbs,3.28
split verbs,0.28
nominative,1.52
accusative,2.2
dative,1.76
genitive,0.26
gen modifiers,0.2
prep with gen,0.06
all genitives,0.26
accusative obj,1.78
dative obj,0.34
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,2.12
gen+prep obj,0.22
present forms,0.52
past forms,1.52
perfect forms,0.0
pqp forms,0.18
perfect+pqp forms,0.48
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.28
subj 2 forms,0.1
subj 2 aux forms,0.18
ind speech,0.0
irrealis mode,0.04
all subj forms,0.56
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.08
comp+superlative,0.24
conjunctions,0.58
subjunctions,0.22
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.42
question words,0.24
question marks,0.02
subj/pred inversions,1.12
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,62.3
concessive,6.18
conditional,113.6
consecutive,0.08
final,8.9
interrogative,3.56
modal,32.78
other,150.52
temporal,121.16
A1 features,6
A1 features summed,1.9
A2 features,9
A2 features summed,178.6
B1 features,5
B1 features summed,131.48
level features (all),47
level features (all) summed,56.04000000000002
