Feature,Value
words per sent,28.9
LIX,48.27716262975778
# words,289
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7068965517241379
adjectives,2.9
nouns,6.1
verbs,3.5
pronouns,5.2
particles,7.3
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,2.6
split verbs,0.1
nominative,1.4
accusative,1.5
dative,2.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.0
past forms,1.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.0
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,90.5
concessive,9.4
conditional,181.1
consecutive,5.7
final,16.6
interrogative,4.6
modal,42.4
other,225.6
temporal,173.6
A1 features,4
A1 features summed,0.9
A2 features,7
A2 features summed,278.90000000000003
B1 features,5
B1 features summed,194.10000000000002
level features (all),31
level features (all) summed,45.40000000000002
