Feature,Value
words per sent,88.4
LIX,111.25067873303168
# words,884
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6340579710144928
adjectives,13.1
nouns,15.2
verbs,9.5
pronouns,17.2
particles,20.9
punctuation marks,12.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,7.9
split verbs,0.4
nominative,3.5
accusative,5.4
dative,5.8
genitive,1.7
gen modifiers,1.2
prep with gen,0.2
all genitives,1.4
accusative obj,3.8
dative obj,1.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,5.0
gen+prep obj,0.2
present forms,1.3
past forms,3.5
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.6
superlative,0.2
comp+superlative,0.8
conjunctions,1.3
subjunctions,0.2
relative clauses,4.1
participial clauses pres,0.2
participial clauses past,0.2
all participial clauses,0.4
negations,0.2
question words,0.7
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,90.0
concessive,9.4
conditional,179.9
consecutive,5.5
final,16.4
interrogative,4.6
modal,42.0
other,223.8
temporal,172.1
A1 features,6
A1 features summed,3.0999999999999996
A2 features,8
A2 features summed,282.09999999999997
B1 features,6
B1 features summed,195.79999999999998
level features (all),45
level features (all) summed,143.6
