Feature,Value
words per sent,26.2
LIX,45.66564885496183
# words,262
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6912751677852349
adjectives,1.5
nouns,4.6
verbs,3.9
pronouns,5.5
particles,7.4
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,2.7
split verbs,0.3
nominative,1.9
accusative,1.7
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.0
past forms,1.7
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,92.4
concessive,9.5
conditional,188.8
consecutive,7.2
final,16.9
interrogative,4.8
modal,44.6
other,232.1
temporal,185.7
A1 features,5
A1 features summed,1.9
A2 features,8
A2 features summed,290.8
B1 features,5
B1 features summed,207.29999999999998
level features (all),34
level features (all) summed,44.600000000000016
