Feature,Value
words per sent,37.6
LIX,55.685106382978724
# words,376
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6076555023923444
adjectives,2.6
nouns,5.0
verbs,6.6
pronouns,8.1
particles,9.2
punctuation marks,6.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.5
full verbs,3.6
split verbs,0.1
nominative,1.9
accusative,2.1
dative,1.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.0
gen+prep obj,0.6
present forms,2.7
past forms,0.7
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.4
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.8
subjunctions,0.6
relative clauses,1.4
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.3
question words,0.6
question marks,0.2
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.0
concessive,9.5
conditional,190.3
consecutive,7.3
final,16.9
interrogative,4.8
modal,45.2
other,233.2
temporal,188.3
A1 features,7
A1 features summed,2.7
A2 features,8
A2 features summed,292.6000000000001
B1 features,5
B1 features summed,211.3
level features (all),38
level features (all) summed,65.30000000000003
