Feature,Value
words per sent,21.7
LIX,35.06405529953917
# words,217
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6551724137931034
adjectives,1.7
nouns,3.4
verbs,2.8
pronouns,4.6
particles,5.1
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,1.6
split verbs,0.2
nominative,0.8
accusative,1.3
dative,0.9
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.6
past forms,1.2
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.3
question words,0.3
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,92.6
concessive,9.5
conditional,189.2
consecutive,7.3
final,16.9
interrogative,4.8
modal,44.9
other,232.9
temporal,187.2
A1 features,6
A1 features summed,1.6000000000000003
A2 features,8
A2 features summed,290.79999999999995
B1 features,4
B1 features summed,208.79999999999998
level features (all),36
level features (all) summed,35.50000000000001
