Feature,Value
words per sent,22.6
LIX,35.87433628318584
# words,226
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6357142857142857
adjectives,1.5
nouns,3.5
verbs,4.0
pronouns,4.3
particles,4.4
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.3
full verbs,2.4
split verbs,0.2
nominative,1.3
accusative,0.9
dative,0.7
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.3
past forms,0.9
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.4
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,89.5
concessive,9.4
conditional,175.7
consecutive,5.4
final,16.0
interrogative,4.5
modal,40.5
other,221.5
temporal,166.5
A1 features,6
A1 features summed,1.5
A2 features,8
A2 features summed,271.9
B1 features,5
B1 features summed,185.9
level features (all),37
level features (all) summed,37.400000000000006
