Feature,Value
words per sent,29.2
LIX,45.295890410958904
# words,292
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5903614457831325
adjectives,1.8
nouns,4.8
verbs,3.6
pronouns,6.0
particles,7.2
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.7
split verbs,0.3
nominative,1.0
accusative,1.8
dative,1.1
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.8
gen+prep obj,0.4
present forms,1.4
past forms,0.9
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.4
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,92.6
concessive,9.5
conditional,189.4
consecutive,7.3
final,16.9
interrogative,4.8
modal,44.9
other,233.0
temporal,187.3
A1 features,7
A1 features summed,1.7000000000000004
A2 features,8
A2 features summed,291.20000000000005
B1 features,5
B1 features summed,209.5
level features (all),38
level features (all) summed,48.2
