Feature,Value
words per sent,26.6
LIX,42.76541353383459
# words,266
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6535947712418301
adjectives,1.3
nouns,4.0
verbs,4.2
pronouns,6.2
particles,6.0
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,3.2
split verbs,0.3
nominative,1.3
accusative,1.3
dative,1.2
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.0
dative obj,0.7
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.1
present forms,0.7
past forms,2.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,0.5
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,92.5
concessive,9.5
conditional,189.2
consecutive,7.3
final,16.9
interrogative,4.8
modal,44.9
other,232.7
temporal,187.2
A1 features,5
A1 features summed,1.6
A2 features,8
A2 features summed,292.4
B1 features,5
B1 features summed,209.1
level features (all),37
level features (all) summed,45.600000000000016
