Feature,Value
words per sent,21.6
LIX,39.19259259259259
# words,216
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6201550387596899
adjectives,1.6
nouns,3.1
verbs,3.4
pronouns,4.4
particles,4.9
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,2.4
split verbs,0.2
nominative,1.0
accusative,1.0
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.5
past forms,1.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,89.6
concessive,9.4
conditional,177.2
consecutive,5.4
final,16.1
interrogative,4.5
modal,40.7
other,222.2
temporal,168.0
A1 features,5
A1 features summed,1.0
A2 features,8
A2 features summed,274.7
B1 features,5
B1 features summed,187.5
level features (all),34
level features (all) summed,36.1
