Feature,Value
words per sent,35.1
LIX,58.46182336182336
# words,351
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7393364928909952
adjectives,4.1
nouns,6.1
verbs,4.6
pronouns,5.6
particles,9.8
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,3.8
split verbs,0.5
nominative,1.3
accusative,1.9
dative,2.3
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.4
past forms,1.9
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.3
relative clauses,0.5
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.0
concessive,9.5
conditional,191.2
consecutive,7.3
final,16.9
interrogative,4.8
modal,45.2
other,233.7
temporal,189.6
A1 features,7
A1 features summed,2.1
A2 features,7
A2 features summed,294.49999999999994
B1 features,6
B1 features summed,211.79999999999998
level features (all),38
level features (all) summed,56.999999999999986
