Feature,Value
words per sent,13.8
LIX,22.495652173913044
# words,138
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5783132530120482
adjectives,0.8
nouns,1.7
verbs,2.5
pronouns,2.2
particles,2.4
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.5
split verbs,0.0
nominative,0.7
accusative,0.5
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.5
gen+prep obj,0.2
present forms,1.0
past forms,0.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.0
concessive,9.5
conditional,183.8
consecutive,6.7
final,16.6
interrogative,4.6
modal,42.9
other,228.0
temporal,177.3
A1 features,5
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,282.3
B1 features,4
B1 features summed,198.10000000000002
level features (all),29
level features (all) summed,22.6
