Feature,Value
words per sent,18.4
LIX,34.16086956521739
# words,184
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5206611570247934
adjectives,1.2
nouns,2.6
verbs,2.8
pronouns,3.2
particles,3.3
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.9
split verbs,0.0
nominative,0.9
accusative,1.0
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.6
past forms,0.6
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,90.5
concessive,9.4
conditional,181.1
consecutive,5.7
final,16.6
interrogative,4.6
modal,42.4
other,225.6
temporal,173.6
A1 features,6
A1 features summed,1.0
A2 features,6
A2 features summed,278.2
B1 features,5
B1 features summed,193.4
level features (all),32
level features (all) summed,29.70000000000001
