Feature,Value
words per sent,23.5
LIX,35.840425531914896
# words,235
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6259541984732825
adjectives,1.1
nouns,3.3
verbs,3.3
pronouns,5.2
particles,6.0
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.4
full verbs,2.2
split verbs,0.0
nominative,0.7
accusative,1.3
dative,1.1
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.2
gen+prep obj,0.4
present forms,1.3
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.4
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,89.8
concessive,9.4
conditional,179.3
consecutive,5.5
final,16.3
interrogative,4.6
modal,41.6
other,223.6
temporal,170.9
A1 features,4
A1 features summed,1.5
A2 features,7
A2 features summed,276.1
B1 features,5
B1 features summed,190.8
level features (all),34
level features (all) summed,38.80000000000001
