Feature,Value
words per sent,17.7
LIX,34.08418079096045
# words,177
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6071428571428571
adjectives,0.8
nouns,3.1
verbs,2.3
pronouns,3.9
particles,3.0
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.7
split verbs,0.1
nominative,1.4
accusative,0.9
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.6
past forms,1.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,89.2
concessive,9.4
conditional,174.0
consecutive,5.3
final,16.0
interrogative,4.5
modal,40.0
other,220.0
temporal,164.4
A1 features,5
A1 features summed,0.6
A2 features,9
A2 features summed,270.50000000000006
B1 features,5
B1 features summed,184.10000000000002
level features (all),37
level features (all) summed,30.500000000000018
