Feature,Value
words per sent,34.2
LIX,56.12982456140351
# words,342
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6896551724137931
adjectives,3.4
nouns,5.3
verbs,4.8
pronouns,6.5
particles,9.1
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.3
full verbs,4.2
split verbs,0.6
nominative,1.7
accusative,1.6
dative,1.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.7
past forms,2.2
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.4
relative clauses,0.5
participial clauses pres,0.1
participial clauses past,0.5
all participial clauses,0.6
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,92.1
concessive,9.5
conditional,187.1
consecutive,7.0
final,16.8
interrogative,4.8
modal,44.5
other,231.2
temporal,183.4
A1 features,5
A1 features summed,2.3
A2 features,8
A2 features summed,289.40000000000003
B1 features,5
B1 features summed,205.20000000000002
level features (all),38
level features (all) summed,57.000000000000036
