Feature,Value
words per sent,36.4
LIX,55.356043956043955
# words,364
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6568627450980392
adjectives,3.1
nouns,5.2
verbs,5.5
pronouns,7.4
particles,10.0
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,4.0
split verbs,0.6
nominative,0.9
accusative,2.6
dative,1.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,2.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.4
gen+prep obj,0.2
present forms,0.2
past forms,1.9
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.3
question words,0.2
question marks,0.2
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,93.0
concessive,9.5
conditional,190.7
consecutive,7.3
final,16.9
interrogative,4.8
modal,45.2
other,233.5
temporal,189.2
A1 features,6
A1 features summed,2.1
A2 features,8
A2 features summed,293.9
B1 features,5
B1 features summed,211.39999999999998
level features (all),40
level features (all) summed,61.00000000000004
