Feature,Value
words per sent,15.7
LIX,29.712738853503183
# words,157
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.56
adjectives,0.9
nouns,2.0
verbs,2.1
pronouns,3.3
particles,3.0
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.5
split verbs,0.2
nominative,0.8
accusative,0.7
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.8
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.0
concessive,9.5
conditional,183.4
consecutive,6.7
final,16.6
interrogative,4.6
modal,42.7
other,227.9
temporal,177.0
A1 features,5
A1 features summed,0.6
A2 features,7
A2 features summed,282.3
B1 features,4
B1 features summed,197.8
level features (all),30
level features (all) summed,25.400000000000016
