Feature,Value
words per sent,32.7
LIX,55.94159021406728
# words,327
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6224489795918368
adjectives,2.0
nouns,6.0
verbs,4.4
pronouns,6.6
particles,8.5
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,0.9
full verbs,2.8
split verbs,0.2
nominative,1.7
accusative,1.5
dative,1.4
genitive,1.0
gen modifiers,0.9
prep with gen,0.0
all genitives,1.0
accusative obj,1.4
dative obj,0.4
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.3
present forms,2.0
past forms,0.2
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.5
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,90.6
concessive,9.4
conditional,181.3
consecutive,5.8
final,16.6
interrogative,4.6
modal,42.4
other,226.0
temporal,173.9
A1 features,6
A1 features summed,2.1999999999999997
A2 features,7
A2 features summed,279.4
B1 features,6
B1 features summed,194.60000000000002
level features (all),38
level features (all) summed,55.80000000000001
