Feature,Value
words per sent,30.3
LIX,46.801650165016504
# words,303
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7441860465116279
adjectives,2.3
nouns,5.7
verbs,3.8
pronouns,6.3
particles,8.1
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,2.9
split verbs,0.5
nominative,1.3
accusative,2.0
dative,1.8
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.1
past forms,2.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.6
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,89.8
concessive,9.4
conditional,178.5
consecutive,5.4
final,16.3
interrogative,4.6
modal,41.5
other,223.0
temporal,170.2
A1 features,3
A1 features summed,1.6
A2 features,7
A2 features summed,276.79999999999995
B1 features,5
B1 features summed,189.9
level features (all),33
level features (all) summed,50.10000000000001
