Feature,Value
words per sent,22.6
LIX,36.316814159292036
# words,226
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.518796992481203
adjectives,0.8
nouns,2.6
verbs,3.9
pronouns,4.6
particles,5.0
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.9
split verbs,0.0
nominative,0.9
accusative,1.6
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,1.1
past forms,0.8
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.5
relative clauses,0.2
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.3
question words,0.2
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.7
concessive,9.5
conditional,186.6
consecutive,7.0
final,16.7
interrogative,4.8
modal,43.9
other,230.4
temporal,181.9
A1 features,6
A1 features summed,1.1
A2 features,7
A2 features summed,286.70000000000005
B1 features,5
B1 features summed,203.4
level features (all),35
level features (all) summed,39.00000000000001
