Feature,Value
words per sent,27.2
LIX,48.891176470588235
# words,272
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6049382716049383
adjectives,2.8
nouns,3.7
verbs,3.4
pronouns,6.1
particles,5.7
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,2.5
split verbs,0.0
nominative,0.9
accusative,1.5
dative,1.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.3
present forms,1.3
past forms,0.6
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.2
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,89.6
concessive,9.4
conditional,176.8
consecutive,5.4
final,16.0
interrogative,4.5
modal,40.7
other,221.7
temporal,167.7
A1 features,6
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,273.3
B1 features,5
B1 features summed,187.7
level features (all),36
level features (all) summed,44.40000000000001
