Feature,Value
words per sent,34.7
LIX,52.27925072046109
# words,347
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6377551020408163
adjectives,3.0
nouns,4.8
verbs,4.9
pronouns,8.1
particles,8.5
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,3.7
split verbs,0.5
nominative,1.2
accusative,2.3
dative,1.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.0
gen+prep obj,0.3
present forms,0.9
past forms,1.8
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.3
relative clauses,0.9
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.2
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,91.3
concessive,9.5
conditional,184.4
consecutive,6.9
final,16.6
interrogative,4.7
modal,42.9
other,228.4
temporal,178.2
A1 features,7
A1 features summed,2.1
A2 features,7
A2 features summed,285.29999999999995
B1 features,6
B1 features summed,200.29999999999998
level features (all),41
level features (all) summed,57.20000000000002
