Feature,Value
words per sent,29.5
LIX,46.110169491525426
# words,295
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6324324324324324
adjectives,2.1
nouns,4.6
verbs,4.8
pronouns,5.7
particles,6.0
punctuation marks,6.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.2
full verbs,2.8
split verbs,0.1
nominative,0.9
accusative,1.4
dative,1.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,0.9
past forms,1.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.1
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.6
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,92.8
concessive,9.5
conditional,189.6
consecutive,7.3
final,16.9
interrogative,4.8
modal,45.2
other,233.1
temporal,187.9
A1 features,5
A1 features summed,1.1
A2 features,9
A2 features summed,291.8
B1 features,4
B1 features summed,209.5
level features (all),42
level features (all) summed,47.900000000000034
