Feature,Value
words per sent,23.3
LIX,41.754935622317596
# words,233
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7153284671532847
adjectives,2.3
nouns,3.6
verbs,3.2
pronouns,5.4
particles,5.1
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.5
split verbs,0.3
nominative,1.2
accusative,1.5
dative,1.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.6
past forms,1.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,90.6
concessive,9.4
conditional,182.2
consecutive,5.9
final,16.6
interrogative,4.6
modal,42.5
other,226.9
temporal,174.5
A1 features,5
A1 features summed,1.3
A2 features,8
A2 features summed,280.79999999999995
B1 features,5
B1 features summed,194.5
level features (all),34
level features (all) summed,38.70000000000002
