Feature,Value
words per sent,22.0
LIX,37.90909090909091
# words,220
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,1.7
nouns,3.3
verbs,3.7
pronouns,4.3
particles,4.9
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,2.2
split verbs,0.1
nominative,1.3
accusative,1.2
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,1.4
past forms,0.6
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,0.2
subjunctions,0.5
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.0
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.3
concessive,9.5
conditional,185.2
consecutive,6.9
final,16.6
interrogative,4.7
modal,43.0
other,228.7
temporal,178.9
A1 features,6
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,284.69999999999993
B1 features,6
B1 features summed,200.29999999999998
level features (all),32
level features (all) summed,37.4
