Feature,Value
words per sent,12.0
LIX,22.833333333333336
# words,120
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5119047619047619
adjectives,0.7
nouns,1.8
verbs,1.5
pronouns,2.0
particles,1.9
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,1.0
split verbs,0.1
nominative,0.8
accusative,0.4
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.3
gen+prep obj,0.2
present forms,0.4
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,89.3
concessive,9.4
conditional,175.1
consecutive,5.4
final,16.0
interrogative,4.5
modal,40.3
other,220.5
temporal,165.8
A1 features,4
A1 features summed,0.5
A2 features,6
A2 features summed,270.7
B1 features,4
B1 features summed,185.10000000000002
level features (all),29
level features (all) summed,18.700000000000003
