Feature,Value
words per sent,32.9
LIX,50.833130699088144
# words,329
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6810810810810811
adjectives,2.8
nouns,5.4
verbs,4.9
pronouns,8.0
particles,7.1
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,3.6
split verbs,0.3
nominative,1.3
accusative,1.8
dative,2.2
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.3
dative obj,1.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.3
gen+prep obj,0.3
present forms,0.1
past forms,1.9
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,90.6
concessive,9.4
conditional,181.7
consecutive,5.8
final,16.6
interrogative,4.6
modal,42.5
other,226.2
temporal,174.0
A1 features,5
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,281.70000000000005
B1 features,5
B1 features summed,194.4
level features (all),39
level features (all) summed,56.199999999999996
