Feature,Value
words per sent,43.3
LIX,60.851963048498845
# words,433
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6416666666666667
adjectives,3.7
nouns,7.6
verbs,5.5
pronouns,9.7
particles,11.0
punctuation marks,5.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,4.5
split verbs,0.9
nominative,1.9
accusative,2.8
dative,2.3
genitive,0.8
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,2.4
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.9
gen+prep obj,0.4
present forms,0.2
past forms,2.3
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.9
concessive,9.5
conditional,186.8
consecutive,7.0
final,16.8
interrogative,4.8
modal,44.4
other,230.4
temporal,182.5
A1 features,4
A1 features summed,2.0
A2 features,8
A2 features summed,289.80000000000007
B1 features,6
B1 features summed,204.1
level features (all),37
level features (all) summed,72.59999999999998
