Feature,Value
words per sent,28.2
LIX,42.73900709219858
# words,282
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6606060606060606
adjectives,2.1
nouns,3.6
verbs,4.6
pronouns,5.8
particles,7.4
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.8
full verbs,3.0
split verbs,0.2
nominative,1.0
accusative,1.5
dative,1.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,1.8
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.6
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.6
question words,0.4
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.0
concessive,9.5
conditional,190.6
consecutive,7.3
final,16.9
interrogative,4.8
modal,45.2
other,233.4
temporal,188.8
A1 features,6
A1 features summed,2.2
A2 features,8
A2 features summed,292.7
B1 features,5
B1 features summed,210.5
level features (all),40
level features (all) summed,47.60000000000002
