Feature,Value
words per sent,20.6
LIX,35.64854368932039
# words,206
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6147540983606558
adjectives,2.0
nouns,2.6
verbs,2.7
pronouns,4.0
particles,5.3
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,2.0
split verbs,0.2
nominative,0.8
accusative,1.1
dative,1.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.7
past forms,0.9
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.7
concessive,9.5
conditional,186.5
consecutive,7.0
final,16.7
interrogative,4.8
modal,43.7
other,230.2
temporal,181.6
A1 features,6
A1 features summed,1.2000000000000002
A2 features,6
A2 features summed,286.5
B1 features,5
B1 features summed,203.0
level features (all),32
level features (all) summed,33.10000000000001
