Feature,Value
words per sent,34.7
LIX,57.46657060518732
# words,347
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6683937823834197
adjectives,3.6
nouns,5.8
verbs,4.9
pronouns,9.1
particles,7.1
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.8
aux verbs,0.7
full verbs,3.0
split verbs,0.0
nominative,1.1
accusative,2.7
dative,1.6
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,2.0
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.5
gen+prep obj,0.4
present forms,0.5
past forms,1.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.3
concessive,9.5
conditional,184.1
consecutive,6.9
final,16.6
interrogative,4.7
modal,42.9
other,228.4
temporal,178.2
A1 features,4
A1 features summed,1.8
A2 features,7
A2 features summed,285.79999999999995
B1 features,5
B1 features summed,199.79999999999998
level features (all),34
level features (all) summed,58.700000000000024
