Feature,Value
words per sent,36.3
LIX,62.47079889807162
# words,363
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6832579185520362
adjectives,3.7
nouns,5.6
verbs,5.4
pronouns,7.3
particles,9.2
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,4.4
split verbs,0.4
nominative,1.2
accusative,2.6
dative,1.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,2.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.5
gen+prep obj,0.3
present forms,0.3
past forms,1.7
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.5
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.3
concessive,9.5
conditional,184.4
consecutive,6.9
final,16.6
interrogative,4.7
modal,42.9
other,228.5
temporal,178.5
A1 features,3
A1 features summed,1.3
A2 features,8
A2 features summed,285.0
B1 features,5
B1 features summed,200.1
level features (all),36
level features (all) summed,58.9
