Feature,Value
words per sent,27.8
LIX,48.663309352517985
# words,278
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6506024096385542
adjectives,2.4
nouns,4.5
verbs,4.1
pronouns,5.7
particles,7.0
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.7
full verbs,2.9
split verbs,0.3
nominative,1.2
accusative,1.5
dative,1.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.7
past forms,1.1
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,0.5
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.0
concessive,9.5
conditional,183.3
consecutive,6.7
final,16.6
interrogative,4.6
modal,42.7
other,227.8
temporal,176.8
A1 features,5
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,283.29999999999995
B1 features,5
B1 features summed,198.00000000000003
level features (all),33
level features (all) summed,46.0
