Feature,Value
words per sent,16.0
LIX,26.625
# words,160
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.57
adjectives,0.2
nouns,2.1
verbs,2.3
pronouns,3.4
particles,3.2
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,1.8
split verbs,0.3
nominative,0.3
accusative,1.0
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.8
past forms,0.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.5
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,90.7
concessive,9.5
conditional,182.3
consecutive,6.0
final,16.6
interrogative,4.6
modal,42.5
other,227.0
temporal,175.4
A1 features,7
A1 features summed,1.6
A2 features,5
A2 features summed,279.70000000000005
B1 features,4
B1 features summed,195.5
level features (all),28
level features (all) summed,26.50000000000001
