Feature,Value
words per sent,17.6
LIX,33.50909090909091
# words,176
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6037735849056604
adjectives,0.9
nouns,2.1
verbs,2.6
pronouns,3.4
particles,4.5
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,0.3
full verbs,1.6
split verbs,0.0
nominative,0.5
accusative,1.3
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.8
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,89.1
concessive,9.4
conditional,173.7
consecutive,5.3
final,16.0
interrogative,4.5
modal,39.8
other,218.9
temporal,163.3
A1 features,4
A1 features summed,1.3
A2 features,7
A2 features summed,268.9
B1 features,5
B1 features summed,182.7
level features (all),31
level features (all) summed,28.600000000000012
