Feature,Value
words per sent,30.2
LIX,51.72317880794702
# words,302
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6502732240437158
adjectives,2.8
nouns,4.4
verbs,4.5
pronouns,5.5
particles,8.2
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.8
aux verbs,0.7
full verbs,2.9
split verbs,0.5
nominative,0.9
accusative,1.9
dative,1.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,1.1
past forms,1.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.7
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,89.8
concessive,9.4
conditional,178.4
consecutive,5.4
final,16.3
interrogative,4.6
modal,41.3
other,222.9
temporal,169.9
A1 features,5
A1 features summed,2.3
A2 features,7
A2 features summed,275.59999999999997
B1 features,6
B1 features summed,189.9
level features (all),38
level features (all) summed,50.60000000000002
