Feature,Value
words per sent,22.0
LIX,36.54545454545455
# words,220
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6541353383458647
adjectives,2.3
nouns,3.6
verbs,2.4
pronouns,4.7
particles,4.9
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.1
full verbs,1.9
split verbs,0.3
nominative,1.0
accusative,1.0
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.3
past forms,1.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,92.4
concessive,9.5
conditional,188.9
consecutive,7.2
final,16.9
interrogative,4.8
modal,44.6
other,232.2
temporal,186.2
A1 features,5
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,290.5
B1 features,5
B1 features summed,207.89999999999998
level features (all),33
level features (all) summed,34.30000000000002
