Feature,Value
words per sent,15.5
LIX,30.983870967741936
# words,155
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5242718446601942
adjectives,0.9
nouns,1.9
verbs,2.4
pronouns,2.6
particles,3.4
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,1.4
split verbs,0.0
nominative,0.7
accusative,0.4
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.7
past forms,0.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.0
question words,0.2
question marks,0.3
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.0
concessive,9.5
conditional,190.3
consecutive,7.3
final,16.9
interrogative,4.8
modal,45.2
other,233.3
temporal,188.6
A1 features,6
A1 features summed,1.2000000000000002
A2 features,6
A2 features summed,291.40000000000003
B1 features,5
B1 features summed,210.39999999999998
level features (all),30
level features (all) summed,24.400000000000002
