Feature,Value
words per sent,29.9
LIX,46.95685618729097
# words,299
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7425149700598802
adjectives,3.1
nouns,5.6
verbs,4.1
pronouns,5.8
particles,8.0
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,2.5
split verbs,0.3
nominative,1.7
accusative,1.7
dative,1.8
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.3
present forms,0.2
past forms,0.8
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.3
question words,0.0
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.4
concessive,9.5
conditional,185.3
consecutive,6.9
final,16.7
interrogative,4.7
modal,43.0
other,229.1
temporal,179.2
A1 features,5
A1 features summed,1.8
A2 features,7
A2 features summed,285.5
B1 features,6
B1 features summed,200.49999999999997
level features (all),41
level features (all) summed,50.9
